"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4483 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837887"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4505 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4511 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837889"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837889"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 72"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 72"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4523 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837890"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837890"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4544 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837891"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837891"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 120"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 120"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4544 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837892"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837892"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4601 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837893"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837893"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 120"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 120"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4601 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837894"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837894"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4657 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837895"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837895"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 200"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 181"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4658 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837896"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837896"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 69"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 22"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4799 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837897"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837897"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 23"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4805 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837898"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837898"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 59"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 21"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4809 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837899"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837899"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 1"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 1"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4814 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837900"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837900"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 1"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 1"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4815 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837901"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837901"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 1"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4815 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837902"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837902"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 320"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 48"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4815 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837903"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837903"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 27"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 26"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4875 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837904"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837904"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 27"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 27"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4878 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837905"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837905"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 27"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 28"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4881 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837906"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837906"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 28"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 29"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4884 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837907"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837907"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 25"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 25"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4887 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837908"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837908"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 29"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 30"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4890 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837909"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837909"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4893 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837910"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837910"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 38"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4900 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837911"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837911"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 20"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4905 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837912"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837912"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 216"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 10"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4910 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837913"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837913"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 320"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4918 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837914"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837914"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 320"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4959 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837915"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837915"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 224"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4999 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837916"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837916"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5020 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837917"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837917"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5045 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837918"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837918"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5070 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837919"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837919"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5095 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837920"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837921"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5121 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837922"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837922"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5121 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837923"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837923"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5146 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837924"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837924"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5147 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837925"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837925"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5172 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837926"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837926"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5172 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837927"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837927"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5197 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837928"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837928"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 72"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5198 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837929"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837929"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5220 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837930"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837930"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 72"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 5221 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837931"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-13h4m38s494ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Text use RAM: 0 KBytes"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-13h4m38s916ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-13h4m38s924ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837934"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837934"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 320"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 576"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Text use RAM: 720 KBytes"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-13h4m38s951ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-13h4m39s275ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
"<android.content.res.Resources: android.content.res.AssetFileDescriptor openRawResourceFd(int)>","2130968576"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-13h4m39s589ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-13h4m39s626ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
"<android.os.Handler: boolean sendEmptyMessageDelayed(int,long)>","0","20000"
"<android.os.Handler: boolean sendEmptyMessageDelayed(int,long)>","0","20000"
"<android.app.Activity: void startActivity(android.content.Intent)>","Intent { act=android.intent.action.VIEW dat=market://details?id=com.RunnerGames.game.PumpkinsVsMonster_AD flg=0x10000000 }"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-13h5m26s233ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Text use RAM: 0 KBytes"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-13h5m26s603ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
"<java.io.OutputStream: void write(byte[])>","[B@6a28336"
"<android.os.Handler: boolean sendEmptyMessageDelayed(int,long)>","0","20000"
"<android.os.Handler: boolean sendEmptyMessageDelayed(int,long)>","0","20000"
"<android.os.Handler: boolean sendEmptyMessageDelayed(int,long)>","0","20000"
"<android.os.Handler: boolean sendEmptyMessageDelayed(int,long)>","0","20000"
"<android.view.Window: void setFlags(int,int)>","1024","1024"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-13h6m46s635ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$3 }"
"<android.app.Activity: void setContentView(android.view.View)>","android.widget.RelativeLayout{9398fde V.E...... ......I. 0,0-0,0}"
"<android.view.View: void setFocusable(boolean)>","0"
"<android.view.Window: void setAttributes(android.view.WindowManager$LayoutParams)>","{(0,0)(fillxfill) ty=APPLICATION wanim=0x1030001 needsMenuKey
"
"  fl=LAYOUT_IN_SCREEN FULLSCREEN LAYOUT_INSET_DECOR}""","l=LAYOUT_IN_SCREEN FULLSCREEN LAYOUT_INSET_DECOR}"""
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-13h6m47s56ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$3 }"
"<android.view.View: void setFocusable(boolean)>","0"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837933"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837933"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 320"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 576"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Text use RAM: 720 KBytes"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-13h6m48s749ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
"<android.os.Handler: boolean sendEmptyMessageDelayed(int,long)>","0","20000"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-13h6m50s711ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130968598"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837504"
