"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837795"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837795"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3830 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837796"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837796"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3831 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837797"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837797"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3833 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837798"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837798"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3835 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837799"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837799"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3836 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837800"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837800"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3838 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837801"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837801"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837816"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3864 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837817"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837817"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3865 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837818"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837818"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3867 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837819"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837819"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837825"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3878 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837826"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837826"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3880 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837827"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837827"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3882 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837828"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837828"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3883 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837829"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837829"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3885 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837830"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837830"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3887 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837831"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837831"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3888 KBytes"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837836"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3896 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837837"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3898 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837838"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837838"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3900 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837839"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837839"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3901 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837840"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837840"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3903 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837841"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837841"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3904 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837842"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837842"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3906 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837843"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837843"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3908 KBytes"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837848"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 19"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 14"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3915 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837849"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837849"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 19"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 14"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3916 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837850"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837850"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 20"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 14"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3917 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837851"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837851"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 19"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 14"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3919 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837852"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837852"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 112"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3920 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837853"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837853"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3934 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837854"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837854"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3938 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837855"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837855"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3942 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837856"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837857"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837857"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3950 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837858"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837858"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3955 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837859"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837859"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3959 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837860"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837860"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3963 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837861"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837861"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3967 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837862"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837862"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837863"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837863"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 264"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3975 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837864"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837864"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 264"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4008 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837865"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837865"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 264"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4041 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837866"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837866"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 264"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4075 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837867"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837867"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 264"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4108 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837868"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837868"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 264"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4141 KBytes"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 248"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 48"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4382 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837878"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837878"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 240"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4428 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837879"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837879"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4481 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837880"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837880"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4481 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837881"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837881"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4482 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837892"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837892"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4601 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837893"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837893"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 120"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 120"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4601 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837894"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837894"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4657 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837895"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837895"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 200"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 181"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4815 KBytes"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 48"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837903"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837903"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 27"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 26"
